# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:31:11.672,0.107650100,tx_64,0.094882602
2026-03-26T20:31:11.675,0.107650100,tx_64,0.094882602
2026-03-26T20:31:11.678,0.107650100,tx_64,0.094882602
2026-03-26T20:31:11.681,0.107650100,tx_64,0.094882602
2026-03-26T20:31:11.694,0.107650100,tx_64,0.094882602
2026-03-26T20:31:11.697,0.106637700,tx_64,0.093990292
2026-03-26T20:31:11.701,0.106637700,tx_64,0.093990292
2026-03-26T20:31:11.707,0.106637700,tx_64,0.093990292
2026-03-26T20:31:11.711,0.106637700,idle,0.093990292
2026-03-26T20:31:11.714,0.106637700,idle,0.093990292
2026-03-26T20:31:11.717,0.106637700,idle,0.093990292
2026-03-26T20:31:11.720,0.106637700,idle,0.093990292
2026-03-26T20:31:11.723,0.106637700,idle,0.093990292
2026-03-26T20:31:11.726,0.106637700,idle,0.093990292
2026-03-26T20:31:11.729,0.106637700,idle,0.093990292
2026-03-26T20:31:11.732,0.106637700,idle,0.093990292
2026-03-26T20:31:11.736,0.106637700,idle,0.093990292
2026-03-26T20:31:11.739,0.106637700,idle,0.093990292
2026-03-26T20:31:11.744,0.106637700,idle,0.093990292
2026-03-26T20:31:11.747,0.106637700,idle,0.093990292
2026-03-26T20:31:11.751,0.106637700,idle,0.093990292
2026-03-26T20:31:11.754,0.106637700,idle,0.093990292
2026-03-26T20:31:11.757,0.106637700,idle,0.093990292
2026-03-26T20:31:11.760,0.106637700,idle,0.093990292
2026-03-26T20:31:11.763,0.106637700,idle,0.093990292
2026-03-26T20:31:11.766,0.106637700,idle,0.093990292
2026-03-26T20:31:11.769,0.106637700,idle,0.093990292
2026-03-26T20:31:11.773,0.106637700,idle,0.093990292
2026-03-26T20:31:11.776,0.106637700,idle,0.093990292
2026-03-26T20:31:11.779,0.106637700,idle,0.093990292
2026-03-26T20:31:11.784,0.106637700,idle,0.093990292
2026-03-26T20:31:11.788,0.106637700,idle,0.093990292
2026-03-26T20:31:11.792,0.106637700,idle,0.093990292
2026-03-26T20:31:11.795,0.106637700,idle,0.093990292
2026-03-26T20:31:11.798,0.106637700,idle,0.093990292
2026-03-26T20:31:11.803,0.106637700,idle,0.093990292
2026-03-26T20:31:11.809,0.106637700,idle,0.093990292
2026-03-26T20:31:11.813,0.106637700,idle,0.093990292
2026-03-26T20:31:11.816,0.106637700,idle,0.093990292
2026-03-26T20:31:11.819,0.106637700,idle,0.093990292
2026-03-26T20:31:11.822,0.106637700,idle,0.093990292
2026-03-26T20:31:11.826,0.106637700,idle,0.093990292
2026-03-26T20:31:11.829,0.106637700,idle,0.093990292
2026-03-26T20:31:11.832,0.106637700,idle,0.093990292
2026-03-26T20:31:11.835,0.106637700,idle,0.093990292
2026-03-26T20:31:11.838,0.106637700,idle,0.093990292
2026-03-26T20:31:11.841,0.106637700,idle,0.093990292
2026-03-26T20:31:11.845,0.106637700,idle,0.093990292
2026-03-26T20:31:11.848,0.106637700,idle,0.093990292
2026-03-26T20:31:11.851,0.106637700,idle,0.093990292
2026-03-26T20:31:11.855,0.106637700,idle,0.093990292
2026-03-26T20:31:11.860,0.106637700,idle,0.093990292
2026-03-26T20:31:11.863,0.106637700,idle,0.093990292
2026-03-26T20:31:11.867,0.106637700,idle,0.093990292
2026-03-26T20:31:11.870,0.106637700,idle,0.093990292
2026-03-26T20:31:11.873,0.106637700,idle,0.093990292
2026-03-26T20:31:11.883,0.106637700,idle,0.093990292
2026-03-26T20:31:11.886,0.105742000,idle,0.093200840
2026-03-26T20:31:11.889,0.105742000,idle,0.093200840
2026-03-26T20:31:11.892,0.105742000,idle,0.093200840
2026-03-26T20:31:11.895,0.105742000,idle,0.093200840
2026-03-26T20:31:11.898,0.105742000,idle,0.093200840
2026-03-26T20:31:11.901,0.105742000,idle,0.093200840
2026-03-26T20:31:11.904,0.105742000,idle,0.093200840
2026-03-26T20:31:11.912,0.105742000,idle,0.093200840
2026-03-26T20:31:11.920,0.105742000,idle,0.093200840
2026-03-26T20:31:11.923,0.105742000,idle,0.093200840
2026-03-26T20:31:11.926,0.105742000,idle,0.093200840
2026-03-26T20:31:11.930,0.105742000,idle,0.093200840
2026-03-26T20:31:11.933,0.105742000,idle,0.093200840
2026-03-26T20:31:11.937,0.105742000,idle,0.093200840
2026-03-26T20:31:11.940,0.105742000,idle,0.093200840
2026-03-26T20:31:11.943,0.105742000,idle,0.093200840
2026-03-26T20:31:11.946,0.105742000,idle,0.093200840
2026-03-26T20:31:11.949,0.105742000,idle,0.093200840
2026-03-26T20:31:11.952,0.105742000,idle,0.093200840
2026-03-26T20:31:11.955,0.105742000,idle,0.093200840
2026-03-26T20:31:11.959,0.105742000,idle,0.093200840
2026-03-26T20:31:11.962,0.105742000,idle,0.093200840
2026-03-26T20:31:11.965,0.105742000,idle,0.093200840
2026-03-26T20:31:11.968,0.105742000,idle,0.093200840
2026-03-26T20:31:11.976,0.105742000,idle,0.093200840
2026-03-26T20:31:11.979,0.105742000,idle,0.093200840
2026-03-26T20:31:11.982,0.105742000,idle,0.093200840
2026-03-26T20:31:11.985,0.105742000,idle,0.093200840
2026-03-26T20:31:11.989,0.105742000,idle,0.093200840
2026-03-26T20:31:11.992,0.105742000,idle,0.093200840
2026-03-26T20:31:11.995,0.105742000,idle,0.093200840
2026-03-26T20:31:11.998,0.105742000,idle,0.093200840
2026-03-26T20:31:12.001,0.105742000,idle,0.093200840
2026-03-26T20:31:12.004,0.105742000,idle,0.093200840
2026-03-26T20:31:12.010,0.105742000,idle,0.093200840
2026-03-26T20:31:12.013,0.105742000,idle,0.093200840
2026-03-26T20:31:12.016,0.105742000,idle,0.093200840
2026-03-26T20:31:12.020,0.105742000,idle,0.093200840
2026-03-26T20:31:12.023,0.105742000,idle,0.093200840
2026-03-26T20:31:12.026,0.105742000,idle,0.093200840
2026-03-26T20:31:12.029,0.105742000,idle,0.093200840
2026-03-26T20:31:12.035,0.105742000,idle,0.093200840
2026-03-26T20:31:12.038,0.105742000,idle,0.093200840
2026-03-26T20:31:12.041,0.105742000,idle,0.093200840
2026-03-26T20:31:12.044,0.105742000,idle,0.093200840
2026-03-26T20:31:12.048,0.105742000,idle,0.093200840
2026-03-26T20:31:12.051,0.105742000,idle,0.093200840
2026-03-26T20:31:12.054,0.105742000,idle,0.093200840
2026-03-26T20:31:12.057,0.105742000,idle,0.093200840
2026-03-26T20:31:12.060,0.105742000,idle,0.093200840
2026-03-26T20:31:12.063,0.105742000,idle,0.093200840
2026-03-26T20:31:12.073,0.105742000,idle,0.093200840
2026-03-26T20:31:12.076,0.107650100,idle,0.094882602
2026-03-26T20:31:12.079,0.107650100,idle,0.094882602
2026-03-26T20:31:12.082,0.107650100,idle,0.094882602
2026-03-26T20:31:12.085,0.107650100,idle,0.094882602
2026-03-26T20:31:12.088,0.107650100,idle,0.094882602
2026-03-26T20:31:12.094,0.107650100,idle,0.094882602
2026-03-26T20:31:12.097,0.107650100,idle,0.094882602
2026-03-26T20:31:12.100,0.107650100,idle,0.094882602
2026-03-26T20:31:12.103,0.107650100,idle,0.094882602
2026-03-26T20:31:12.111,0.107650100,idle,0.094882602
2026-03-26T20:31:12.114,0.107650100,idle,0.094882602
2026-03-26T20:31:12.117,0.107650100,idle,0.094882602
2026-03-26T20:31:12.120,0.107650100,idle,0.094882602
2026-03-26T20:31:12.123,0.107650100,idle,0.094882602
2026-03-26T20:31:12.126,0.107650100,idle,0.094882602
2026-03-26T20:31:12.130,0.107650100,idle,0.094882602
2026-03-26T20:31:12.133,0.107650100,idle,0.094882602
2026-03-26T20:31:12.136,0.107650100,idle,0.094882602
2026-03-26T20:31:12.139,0.107650100,idle,0.094882602
2026-03-26T20:31:12.142,0.107650100,idle,0.094882602
2026-03-26T20:31:12.145,0.107650100,idle,0.094882602
2026-03-26T20:31:12.151,0.107650100,idle,0.094882602
2026-03-26T20:31:12.154,0.107650100,idle,0.094882602
2026-03-26T20:31:12.157,0.107650100,idle,0.094882602
2026-03-26T20:31:12.163,0.107650100,idle,0.094882602
2026-03-26T20:31:12.166,0.107650100,idle,0.094882602
2026-03-26T20:31:12.169,0.107650100,idle,0.094882602
2026-03-26T20:31:12.173,0.107650100,idle,0.094882602
2026-03-26T20:31:12.176,0.107650100,idle,0.094882602
2026-03-26T20:31:12.179,0.107650100,idle,0.094882602
2026-03-26T20:31:12.182,0.107650100,idle,0.094882602
2026-03-26T20:31:12.186,0.107650100,idle,0.094882602
2026-03-26T20:31:12.189,0.107650100,idle,0.094882602
2026-03-26T20:31:12.192,0.107650100,idle,0.094882602
2026-03-26T20:31:12.195,0.107650100,idle,0.094882602
2026-03-26T20:31:12.198,0.107650100,idle,0.094882602
2026-03-26T20:31:12.202,0.107650100,idle,0.094882602
2026-03-26T20:31:12.208,0.107650100,idle,0.094882602
2026-03-26T20:31:12.214,0.107650100,idle,0.094882602
2026-03-26T20:31:12.217,0.107650100,idle,0.094882602
2026-03-26T20:31:12.220,0.107650100,idle,0.094882602
2026-03-26T20:31:12.224,0.107650100,idle,0.094882602
2026-03-26T20:31:12.227,0.107650100,idle,0.094882602
2026-03-26T20:31:12.230,0.107650100,idle,0.094882602
2026-03-26T20:31:12.233,0.107650100,idle,0.094882602
2026-03-26T20:31:12.236,0.107650100,idle,0.094882602
2026-03-26T20:31:12.239,0.107650100,idle,0.094882602
2026-03-26T20:31:12.242,0.107650100,idle,0.094882602
2026-03-26T20:31:12.246,0.107650100,idle,0.094882602
2026-03-26T20:31:12.250,0.107650100,idle,0.094882602
2026-03-26T20:31:12.253,0.107650100,idle,0.094882602
2026-03-26T20:31:12.267,0.107642500,idle,0.094875903
2026-03-26T20:31:12.271,0.107642500,idle,0.094875903
2026-03-26T20:31:12.274,0.107642500,idle,0.094875903
2026-03-26T20:31:12.277,0.107642500,idle,0.094875903
2026-03-26T20:31:12.280,0.107642500,idle,0.094875903
2026-03-26T20:31:12.283,0.107642500,idle,0.094875903
2026-03-26T20:31:12.288,0.107642500,idle,0.094875903
2026-03-26T20:31:12.293,0.107642500,idle,0.094875903
2026-03-26T20:31:12.296,0.107642500,idle,0.094875903
2026-03-26T20:31:12.300,0.107642500,idle,0.094875903
2026-03-26T20:31:12.303,0.107642500,idle,0.094875903
2026-03-26T20:31:12.306,0.107642500,idle,0.094875903
2026-03-26T20:31:12.310,0.107642500,idle,0.094875903
2026-03-26T20:31:12.317,0.107642500,idle,0.094875903
2026-03-26T20:31:12.326,0.107642500,idle,0.094875903
2026-03-26T20:31:12.329,0.107642500,idle,0.094875903
2026-03-26T20:31:12.332,0.107642500,idle,0.094875903
2026-03-26T20:31:12.336,0.107642500,idle,0.094875903
2026-03-26T20:31:12.339,0.107642500,idle,0.094875903
2026-03-26T20:31:12.342,0.107642500,idle,0.094875903
2026-03-26T20:31:12.346,0.107642500,idle,0.094875903
2026-03-26T20:31:12.350,0.107642500,idle,0.094875903
2026-03-26T20:31:12.355,0.107642500,idle,0.094875903
2026-03-26T20:31:12.359,0.107642500,idle,0.094875903
2026-03-26T20:31:12.362,0.107642500,idle,0.094875903
2026-03-26T20:31:12.367,0.107642500,idle,0.094875903
2026-03-26T20:31:12.370,0.107642500,idle,0.094875903
2026-03-26T20:31:12.373,0.107642500,idle,0.094875903
2026-03-26T20:31:12.378,0.107642500,idle,0.094875903
2026-03-26T20:31:12.383,0.107642500,idle,0.094875903
2026-03-26T20:31:12.387,0.107642500,idle,0.094875903
2026-03-26T20:31:12.390,0.107642500,idle,0.094875903
2026-03-26T20:31:12.394,0.107642500,idle,0.094875903
2026-03-26T20:31:12.398,0.107642500,idle,0.094875903
2026-03-26T20:31:12.401,0.107642500,idle,0.094875903
2026-03-26T20:31:12.404,0.107642500,idle,0.094875903
2026-03-26T20:31:12.408,0.107642500,idle,0.094875903
2026-03-26T20:31:12.414,0.107642500,idle,0.094875903
2026-03-26T20:31:12.418,0.107642500,idle,0.094875903
2026-03-26T20:31:12.421,0.107642500,idle,0.094875903
2026-03-26T20:31:12.425,0.107642500,idle,0.094875903
2026-03-26T20:31:12.428,0.107642500,idle,0.094875903
2026-03-26T20:31:12.431,0.107642500,idle,0.094875903
2026-03-26T20:31:12.435,0.107642500,idle,0.094875903
2026-03-26T20:31:12.441,0.107642500,idle,0.094875903
2026-03-26T20:31:12.445,0.107642500,idle,0.094875903
2026-03-26T20:31:12.450,0.107642500,idle,0.094875903
2026-03-26T20:31:12.454,0.107642500,idle,0.094875903
2026-03-26T20:31:12.457,0.107642500,idle,0.094875903
2026-03-26T20:31:12.461,0.107642500,idle,0.094875903
2026-03-26T20:31:12.464,0.107642500,idle,0.094875903
2026-03-26T20:31:12.467,0.107642500,idle,0.094875903
2026-03-26T20:31:12.471,0.107642500,idle,0.094875903
2026-03-26T20:31:12.475,0.107642500,idle,0.094875903
2026-03-26T20:31:12.478,0.107642500,idle,0.094875903
2026-03-26T20:31:12.481,0.107642500,idle,0.094875903
2026-03-26T20:31:12.484,0.107642500,idle,0.094875903
2026-03-26T20:31:12.488,0.107642500,idle,0.094875903
2026-03-26T20:31:12.493,0.107642500,idle,0.094875903
2026-03-26T20:31:12.500,0.107642500,idle,0.094875903
2026-03-26T20:31:12.503,0.107642500,idle,0.094875903
2026-03-26T20:31:12.506,0.107642500,idle,0.094875903
2026-03-26T20:31:12.509,0.107642500,idle,0.094875903
2026-03-26T20:31:12.513,0.107642500,idle,0.094875903
2026-03-26T20:31:12.516,0.107642500,idle,0.094875903
2026-03-26T20:31:12.520,0.107642500,idle,0.094875903
2026-03-26T20:31:12.523,0.107642500,idle,0.094875903
2026-03-26T20:31:12.526,0.107642500,idle,0.094875903
2026-03-26T20:31:12.530,0.107642500,idle,0.094875903
2026-03-26T20:31:12.533,0.107642500,idle,0.094875903
2026-03-26T20:31:12.536,0.107642500,idle,0.094875903
2026-03-26T20:31:12.540,0.107642500,idle,0.094875903
2026-03-26T20:31:12.550,0.107739500,idle,0.094961397
2026-03-26T20:31:12.553,0.107739500,idle,0.094961397
2026-03-26T20:31:12.556,0.107739500,idle,0.094961397
2026-03-26T20:31:12.559,0.107739500,idle,0.094961397
2026-03-26T20:31:12.563,0.107739500,idle,0.094961397
2026-03-26T20:31:12.567,0.107739500,idle,0.094961397
2026-03-26T20:31:12.570,0.107739500,idle,0.094961397
2026-03-26T20:31:12.573,0.107739500,idle,0.094961397
2026-03-26T20:31:12.576,0.107739500,idle,0.094961397
2026-03-26T20:31:12.579,0.107739500,idle,0.094961397
2026-03-26T20:31:12.583,0.107739500,idle,0.094961397
2026-03-26T20:31:12.586,0.107739500,idle,0.094961397
2026-03-26T20:31:12.589,0.107739500,idle,0.094961397
2026-03-26T20:31:12.593,0.107739500,idle,0.094961397
2026-03-26T20:31:12.596,0.107739500,idle,0.094961397
2026-03-26T20:31:12.600,0.107739500,idle,0.094961397
2026-03-26T20:31:12.603,0.107739500,idle,0.094961397
2026-03-26T20:31:12.606,0.107739500,idle,0.094961397
2026-03-26T20:31:12.609,0.107739500,idle,0.094961397
2026-03-26T20:31:12.617,0.107739500,idle,0.094961397
2026-03-26T20:31:12.620,0.107739500,idle,0.094961397
2026-03-26T20:31:12.623,0.107739500,idle,0.094961397
2026-03-26T20:31:12.627,0.107739500,idle,0.094961397
2026-03-26T20:31:12.630,0.107739500,idle,0.094961397
2026-03-26T20:31:12.633,0.107739500,idle,0.094961397
2026-03-26T20:31:12.639,0.107739500,idle,0.094961397
2026-03-26T20:31:12.642,0.107739500,idle,0.094961397
2026-03-26T20:31:12.645,0.107739500,idle,0.094961397
2026-03-26T20:31:12.650,0.107739500,idle,0.094961397
2026-03-26T20:31:12.653,0.107739500,idle,0.094961397
2026-03-26T20:31:12.656,0.107739500,idle,0.094961397
2026-03-26T20:31:12.659,0.107739500,idle,0.094961397
2026-03-26T20:31:12.662,0.107739500,idle,0.094961397
2026-03-26T20:31:12.666,0.107739500,idle,0.094961397
2026-03-26T20:31:12.672,0.107739500,idle,0.094961397
2026-03-26T20:31:12.675,0.107739500,idle,0.094961397
2026-03-26T20:31:12.679,0.107739500,idle,0.094961397
2026-03-26T20:31:12.682,0.107739500,idle,0.094961397
2026-03-26T20:31:12.686,0.107739500,idle,0.094961397
2026-03-26T20:31:12.689,0.107739500,idle,0.094961397
2026-03-26T20:31:12.692,0.107739500,idle,0.094961397
2026-03-26T20:31:12.695,0.107739500,idle,0.094961397
2026-03-26T20:31:12.698,0.107739500,idle,0.094961397
2026-03-26T20:31:12.703,0.107739500,idle,0.094961397
2026-03-26T20:31:12.706,0.107739500,idle,0.094961397
2026-03-26T20:31:12.709,0.107739500,idle,0.094961397
2026-03-26T20:31:12.715,0.107739500,tx_128,0.094961397
2026-03-26T20:31:12.719,0.107739500,tx_128,0.094961397
2026-03-26T20:31:12.722,0.107739500,tx_128,0.094961397
2026-03-26T20:31:12.726,0.107739500,tx_128,0.094961397
2026-03-26T20:31:12.740,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.743,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.746,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.749,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.752,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.755,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.758,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.761,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.764,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.767,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.770,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.773,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.776,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.780,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.783,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.789,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.792,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.795,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.798,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.801,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.804,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.808,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.815,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.819,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.822,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.825,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.830,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.834,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.837,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.840,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.846,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.850,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.853,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.856,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.859,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.862,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.865,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.868,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.872,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.875,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.878,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.881,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.884,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.887,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.890,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.894,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.897,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.900,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.905,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.908,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.915,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.918,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.928,0.107662300,tx_128,0.094893355
2026-03-26T20:31:12.931,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.934,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.937,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.940,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.943,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.947,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.950,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.953,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.956,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.962,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.965,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.968,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.971,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.975,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.979,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.982,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.986,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.989,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.992,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.995,0.107628800,tx_128,0.094863829
2026-03-26T20:31:12.998,0.107628800,tx_128,0.094863829
2026-03-26T20:31:13.001,0.107628800,tx_128,0.094863829
2026-03-26T20:31:13.004,0.107628800,idle,0.094863829
2026-03-26T20:31:13.007,0.107628800,idle,0.094863829
2026-03-26T20:31:13.011,0.107628800,idle,0.094863829
2026-03-26T20:31:13.025,0.107628800,idle,0.094863829
2026-03-26T20:31:13.029,0.107628800,idle,0.094863829
2026-03-26T20:31:13.032,0.107628800,idle,0.094863829
2026-03-26T20:31:13.035,0.107628800,idle,0.094863829
2026-03-26T20:31:13.038,0.107628800,idle,0.094863829
2026-03-26T20:31:13.041,0.107628800,idle,0.094863829
2026-03-26T20:31:13.045,0.107628800,idle,0.094863829
2026-03-26T20:31:13.048,0.107628800,idle,0.094863829
2026-03-26T20:31:13.052,0.107628800,idle,0.094863829
2026-03-26T20:31:13.055,0.107628800,idle,0.094863829
2026-03-26T20:31:13.058,0.107628800,idle,0.094863829
2026-03-26T20:31:13.061,0.107628800,idle,0.094863829
2026-03-26T20:31:13.064,0.107628800,idle,0.094863829
2026-03-26T20:31:13.067,0.107628800,idle,0.094863829
2026-03-26T20:31:13.071,0.107628800,idle,0.094863829
2026-03-26T20:31:13.074,0.107628800,idle,0.094863829
2026-03-26T20:31:13.079,0.107628800,idle,0.094863829
2026-03-26T20:31:13.083,0.107628800,idle,0.094863829
2026-03-26T20:31:13.086,0.107628800,idle,0.094863829
2026-03-26T20:31:13.089,0.107628800,idle,0.094863829
2026-03-26T20:31:13.092,0.107628800,idle,0.094863829
2026-03-26T20:31:13.095,0.107628800,idle,0.094863829
2026-03-26T20:31:13.098,0.107628800,idle,0.094863829
2026-03-26T20:31:13.101,0.107628800,idle,0.094863829
2026-03-26T20:31:13.104,0.107628800,idle,0.094863829
2026-03-26T20:31:13.108,0.107628800,idle,0.094863829
2026-03-26T20:31:13.124,0.107628800,idle,0.094863829
2026-03-26T20:31:13.127,0.103652800,idle,0.091359460
2026-03-26T20:31:13.130,0.103652800,idle,0.091359460
